32508.729738543472	0.000044743013418872996
32658.7832172336	0.00004445982888529767
32809.529311311904	0.000044178798933174374
32960.97121774576	0.00004389991184619695
33113.112148259075	0.00004362315587138708
33265.95532940047	0.00004334851922192386
33419.50400261143	0.00004307599007991709
33573.76142429545	0.00004280555659909446
33728.73086588692	0.00004253720690745181
33884.415613920275	0.0000422709291098199
34040.81897010009	0.00004200671129038486
34197.94425137087	0.000041744541515135
34355.79478998743	0.00004148440783425903
34514.373933585644	0.00004122629828447461
34673.685045253165	0.00004097020089131723
34833.731503601164	0.00004071610367135819
34994.51670283577	0.00004046399463436344
35156.044052829835	0.00004021386178541872
35318.3169791957	0.000039965693126980996
35481.33892335753	0.000039719476660885394
35645.11334262439	0.00003947520039031029
35809.64371026363	0.00003923285232166737
35974.93351557424	0.00003899242046647158
36140.98626396131	0.000038753892843141746
36307.80547701017	0.000038517257478760125
36475.3946925608	0.00003828250241079013
36643.75746478333	0.0000380496156887348
36812.89736425313	0.000037818585375768884
36982.817978026585	0.00003758939955031054
37153.52290971728	0.00003736204630756061
37325.015779572066	0.000037136513760986754
37497.30022454834	0.000036912790043787296
37670.37989839093	0.000036690863310289057
37844.258471709356	0.000036470721737316655
38018.93963205613	0.000036252353525535985
38194.427084004645	0.00003603574690073579
38370.724549227845	0.00003582089011507801
38547.835766577206	0.00003560777144832743
38725.764492161725	0.00003539637920902577
38904.51449942805	0.000035186701735635324
39084.08957924025	0.00003497872739765045
39264.493539960014	0.00003477244459668012
39445.73020752785	0.00003456784176748396
39627.803425543934	0.00003436490737898695
39810.71705534969	0.00003416362993525188
39994.47497610978	0.00003396399797643662
40179.081084894	0.00003376600007969808
40364.539296760486	0.000033569624860090635
40550.853544838435	0.000033374860971408136
40738.02778041131	0.00003318169710702797
40926.065973001096	0.000032990122000697496
41114.97211045221	0.0000328001244273097
41304.7501990161	0.000032611693203655525
41495.40426343633	0.00003242481718912252
41686.93834703355	0.00003223948528641045
41879.356511791826	0.00003205568644218522
42072.66283844446	0.00003187340964771707
42266.86142656033	0.00003169264393950836
42461.9563946313	0.00003151337839988088
42657.95188015926	0.00003133560215754775
42854.85203974392	0.000031159304388167596
43052.661049171096	0.000030984474314851196
43251.383103500884	0.000030811101208690924
43451.022417157146	0.000030639174389224594
43651.58322401666	0.000030468683224903157
43853.069777498604	0.000030299617133533816
44055.486350655345	0.00003013196558269954
44258.83723626265	0.000029965718090158257
44463.126746910835	0.00002980086422423541
44668.359215096345	0.000029637393604172978
44874.53899331323	0.000029475295900496995
45081.670454146006	0.000029314560835321917
45289.75799036214	0.00002915517818268111
45498.8060150049	0.00002899713776882118
45708.818961487515	0.000028840429472460892
45919.80128368685	0.00002868504322507243
46131.75745603791	0.00002853096901112059
46344.69197362884	0.000028378196868298588
46558.60935229591	0.0000282267168877301
46773.51412871981	0.0000280765192141896
46989.41086052151	0.000027927594046274156
47206.304126359	0.00002777993163658497
47424.198526024484	0.000027633522291881068
47643.09868054156	0.00002748835637323367
47863.0092322638	0.00002734442429615176
48083.9348449729	0.000027201716530702992
48305.880203977285	0.000027060223601627714
48528.8500162121	0.00002691993608843489
48752.8490103386	0.000026780844625477206
48977.88193684456	0.000026642939902040567
49203.95356814511	0.000026506212662393012
49431.068698683535	0.00002637065370583577
49659.23214503358	0.000026236253886756688
49888.44874600127	0.000026103004114654432
50118.72336272725	0.000025970895354146537
50350.06087879048	0.000025839918625007677
50582.46620031138	0.000025710065002145135
50815.944256056	0.000025581325615606816
51050.499997540646	0.00002545369165055698
51286.13839913648	0.000025327154347252125
51522.864458175616	0.000025201705001013546
51760.683195056816	0.00002507733496217151
51999.59965335162	0.00002495403563603404
52239.61889991198	0.000024831798482808776
52480.74602497723	0.00002471061501755807
52722.986142282214	0.000024590476810108317
52966.34438916581	0.000024471375484974663
53210.82592667942	0.000024353302721280076
53456.435939697134	0.0000242362502526645
53703.17963702533	0.000024120209867164943
53951.06225151279	0.00002400517340712528
54200.089040162384	0.00002389113276909041
54450.26528424209	0.000023778079903667384
54701.5962893971	0.000023666006815410727
54954.08738576248	0.000023554905562698472
55207.74392807573	0.000023444768257578794
55462.571295791044	0.00002333558706565154
55718.57489319304	0.000023227354205905244
55975.76014951104	0.000023120061950566193
56234.13251903491	0.00002301370262496381
56493.69748123022	0.000022908268607336218
56754.460540854656	0.000022803752328694993
57016.42722807478	0.000022700146272635452
57279.60309858292	0.000022597442975179586
57543.993733715666	0.000022495635024586084
57809.60474057187	0.000022394715061170763
58076.441752131235	0.00002229467577713367
58344.51042737448	0.000022195509916346798
58613.81645140285	0.00002209721027418265
58884.36553555884	0.000021999769697316537
59156.16341754743	0.000021903181083499317
59429.21586155727	0.000021807437381405863
59703.52865838366	0.000021712531590382128
59979.107625551005	0.000021618456760264223
60255.95860743581	0.000021525205991152468
60534.08747539136	0.000021432772433215986
60813.50012787176	0.00002134114928645318
61094.202490557145	0.000021250329800488712
61376.200516479454	0.00002116030727434917
61659.50018614822	0.000021071075056243283
61944.10750767812	0.000020982626543322825
62230.02851691602	0.000020894955181471262
62517.269277568616	0.000020808054465067515
62805.8358813318	0.000020721917936752692
63095.7344480193	0.000020636539187190407
63386.97112569264	0.000020551911854856685
63679.55209079162	0.000020468029625771818
63973.48354826482	0.00002038488623328195
64268.77173170194	0.00002030247545782034
64565.422903465624	0.0000202207911266482
64863.44335482388	0.00002013982711363683
65162.83940608428	0.000020059577339009718
65463.61740672747	0.000019980035769098046
65765.78373554199	0.00001990119641609312
66069.34480075965	0.00001982305333781621
66374.30704019089	0.00001974560063744787
66680.67692136219	0.00001966883246329342
66988.46094165272	0.000019592743008537534
67297.66562843182	0.000019517326510971946
67608.29753919819	0.000019442577252780716
67920.36326171843	0.00001936848956025652
68233.8694141669	0.000019295057803559567
68548.8226452662	0.000019222276396468938
68865.22963442763	0.00001915013979612942
69183.09709189362	0.000019078642502790303
69502.43175887976	0.000019007779059574267
69823.24040771718	0.000018937544052189637
70145.52984199714	0.000018867932108693318
70469.30689671467	0.0000187989378992518
70794.57843841374	0.000018730556135858518
71121.35136533296	0.00001866278157210505
71449.63260755135	0.00001859560900290344
71779.42912713616	0.00001852903326424485
72110.74791829006	0.000018463049232952336
72443.59600749906	0.000018397651826409824
72777.98045368242	0.000018332836002313515
73113.90834834172	0.000018268596758429376
73451.38681571143	0.000018204929132317997
73790.42301291015	0.000018141828201101488
74131.02413009177	0.000018079289081205426
74473.19739059889	0.000018017306928078954
74816.95005111553	0.000017955876935988164
75162.2894018206	0.00001789499433773698
75509.22276654342	0.00001783465440440977
75857.75750291836	0.000017774852445132138
76207.90100254114	0.000017715583806823833
76559.6606911257	0.000017656843873934142
76913.04402866098	0.00001759862806819818
77268.05850957021	0.000017540931848395303
77624.71166286927	0.00001748375071008366
77983.01105232594	0.000017427080185370247
78342.9642766212	0.000017370915842651616
78704.57896950985	0.000017315253286367028
79067.86279998245	0.000017260088156757645
79432.82347242821	0.0000172054161296233
79799.46872679768	0.00001715123291606732
80167.8063387679	0.00001709753426225542
80537.84411990677	0.000017044315949189613
80909.5899178383	0.000016991573792431717
81283.05161640995	0.000016939303641895446
81658.23713585922	0.00001688750138158777
82035.15443298177	0.000016836162929370153
82413.8115013003	0.00001678528423672976
82794.21637123344	0.000016734861288519796
83176.37711026709	0.000016684890102749894
83560.30182312474	0.000016635366730327488
83945.99865193965	0.000016586287254829332
84333.47577642757	0.000016537647792277957
84722.74141405964	0.00001648944449088981
85113.80382023759	0.000016441673530847672
85506.67128846841	0.000016394331124078365
85901.3521505396	0.000016347413514022806
86297.85477669702	0.00001630091697538169
86696.1875758216	0.000016254837813915857
87096.35899560797	0.000016209172366205547
87498.37752274364	0.000016163916999431583
87902.25168308843	0.000016119068111140666
88307.99004185622	0.00001607462212900351
88715.60120379618	0.0000160305755106506
89125.0938133746	0.000015986924743389325
89536.47655495937	0.000015943666343997005
89949.75815300347	0.000015900796858530238
90364.94737223005	0.000015858312862059823
90782.05301781862	0.000015816210958501863
91201.08393559097	0.000015774487780349385
91622.04901219992	0.000015733139988517025
92044.95717531722	0.000015692164272056303
92469.8173938223	0.00001565155734800447
92896.63867799363	0.00001561131596113632
93325.43007969906	0.00001557143688375944
93756.20069258793	0.00001553191691552089
94188.95965228417	0.00001549275288316965
94623.7161365793	0.000015453941640373476
95060.4793656281	0.00001541548006749898
95499.25860214369	0.000015377365071411383
95940.06315159336	0.00001533959358526613
96382.90236239706	0.00001530216256831721
96827.78562612487	0.0000152650690057018
97274.72237769641	0.000015228309908232137
97723.72209558112	0.000015191882312227654
98174.79430199844	0.000015155783279290222
98627.948563121	0.000015120009896096876
99083.19448927685	0.000015084559274255445
99540.54173515274	0.000015049428550038527
100000.	0.000015014614884238778
